Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
19732,docs: update contextIsolation documentation on access to globals,562,True,True,2020-11-18T06:24:01Z,2020-11-18T06:24:01Z,4,3,5,2,13,14,27,39967686.0
26544,test: support for adding extra module paths,55,True,True,2020-11-18T03:42:44Z,2020-11-18T03:42:44Z,1,2,1,2,15,0,15,15818.0
19272,fix: A fix/workaround for the desktop capturer crash on windows 10 + Intel…,636,True,False,,2020-11-18T02:12:36Z,0,7,10,1,4,0,4,0
26545,test: support for adding extra module paths,55,True,True,2020-11-18T03:07:27Z,2020-11-18T03:07:27Z,1,2,1,2,15,0,15,13694.0
26538,fix: getLoginItemSettings() on windows,144,True,True,2020-11-18T02:15:25Z,2020-11-18T02:15:25Z,1,2,2,2,166,14,180,21718.0
26515,fix: getLoginItemSettings() on windows,1042,True,True,2020-11-17T20:13:08Z,2020-11-17T20:13:08Z,1,4,3,2,166,14,180,91206.0
25151,fix: allow extensions to access local files,1278,True,False,,2020-11-17T23:13:50Z,0,3,5,1,2,1,3,0
26135,feat: allow setting the Origin header and Sec-Fetch-* headers in net.request(),633,True,True,2020-11-17T22:25:42Z,2020-11-17T22:25:42Z,16,5,5,5,251,13,264,2183178.0
26188,test: disable backgrounding occluded windows,260,True,False,,2020-11-17T22:16:13Z,0,2,1,1,6,2,8,0
26525,refactor: rename managed_web_contents to inspectable_web_contents,99,True,True,2020-11-17T22:15:21Z,2020-11-17T22:15:21Z,1,2,1,7,87,83,170,82630.0
26524,refactor: inline and rename findInPage request id,114,True,True,2020-11-17T22:15:08Z,2020-11-17T22:15:08Z,2,3,1,2,2,4,6,84410.0
26523,chore: remove redundant access modifier,70,True,True,2020-11-17T22:14:57Z,2020-11-17T22:14:57Z,3,4,1,1,0,1,1,84623.0
26522,chore: remove undocumented tabTraverse method,129,True,True,2020-11-17T22:14:47Z,2020-11-17T22:14:47Z,2,3,1,2,0,6,6,84873.0
26521,"refactor: consolidate WebContents::{Create,New}",61,True,True,2020-11-17T22:14:34Z,2020-11-17T22:14:34Z,3,4,2,5,5,15,20,85348.0
26518,refactor: move GetPrinterList off WebContents,333,True,True,2020-11-17T22:14:10Z,2020-11-17T22:14:10Z,4,3,2,6,89,37,126,87284.0
26534,chore: bump chromium to 87.0.4280.63 (11-x-y),122,True,True,2020-11-17T19:29:43Z,2020-11-17T19:29:43Z,1,2,1,2,3,3,6,23357.0
26520,refactor: move TerminationStatus converter,195,True,True,2020-11-17T19:13:59Z,2020-11-17T19:13:59Z,2,2,1,5,51,35,86,74764.0
26517,fix: setCertVerifyProc canceling unrelated requests,1193,True,True,2020-11-17T19:12:51Z,2020-11-17T19:12:51Z,1,2,2,3,32,11,43,83751.0
26493,fix: BrowserWindow.fromBrowserView in multiple-BrowserView windows,434,True,True,2020-11-17T19:12:03Z,2020-11-17T19:12:03Z,3,4,1,2,18,6,24,338372.0
26516,docs: note about structured clone and DOM types,251,True,True,2020-11-17T19:11:40Z,2020-11-17T19:11:41Z,2,3,1,1,16,1,17,86884.0
26526,docs: update breaking changes for Electron 11,779,True,True,2020-11-17T16:35:24Z,2020-11-17T16:35:24Z,6,5,1,1,6,1,7,57651.0
26533,chore: bump node to v14.15.1 (master),104,True,True,2020-11-17T16:22:21Z,2020-11-17T16:22:21Z,1,2,1,2,2,2,4,12117.0
26528,fix: webContents interaction with draggable BrowserViews,155,True,True,2020-11-17T15:16:54Z,2020-11-17T15:16:54Z,2,2,2,2,47,28,75,38070.0
23674,fix: restore original GTK/appindicator implementation of tray icons,1149,True,True,2020-06-03T00:00:20Z,2020-06-03T00:00:21Z,3,9,11,13,1337,31,1368,1207065.0
26494,feat: add powerMonitor.onBatteryPower,364,True,True,2020-11-17T00:31:46Z,2020-11-17T00:31:47Z,1,3,2,4,38,2,40,265856.0
26368,docs: update currently supported versions for 11.0.0 release,380,True,True,2020-11-16T23:48:51Z,2020-11-16T23:48:51Z,4,5,1,1,1,1,2,853306.0
26367,docs: update 12.0.0 stable dates,364,True,True,2020-11-16T23:48:28Z,2020-11-16T23:48:28Z,2,3,1,1,2,2,4,853476.0
26472,feat: add displayFrequency to Display object,646,True,True,2020-11-16T23:33:52Z,2020-11-16T23:33:53Z,4,3,2,3,3,0,3,363446.0
26473,chore: cherry-pick c244270e23 from chromium.,1336,True,True,2020-11-16T21:15:32Z,2020-11-16T21:15:32Z,1,3,1,2,164,0,164,353908.0
26514,fix: Cannot read property 'setDockSide' of undefined,101,True,True,2020-11-16T21:05:52Z,2020-11-16T21:05:52Z,2,2,2,1,1,1,2,9518.0
26513,fix: do not use crashpad APIs in the MAS build,117,True,True,2020-11-16T19:39:58Z,2020-11-16T19:39:58Z,1,2,1,2,15,8,23,6737.0
26491,fix: do not use crashpad APIs in the MAS build,86,True,True,2020-11-16T17:47:10Z,2020-11-16T17:47:10Z,2,3,2,2,15,8,23,248111.0
26484,chore: cherry-pick c244270e23 from chromium.,1336,True,True,2020-11-16T18:57:10Z,2020-11-16T18:57:10Z,2,2,1,2,166,0,166,276746.0
26470,chore: cherry-pick 275865e8c237 from chromium,953,True,True,2020-11-16T14:27:26Z,2020-11-16T14:27:26Z,1,4,2,2,414,0,414,336673.0
26394,fix: make draggable regions work when devtools is opened on macOS,119,True,True,2020-11-16T06:38:26Z,2020-11-16T06:38:26Z,2,2,2,8,78,20,98,549836.0
26361,fix: make draggable regions work when devtools is opened on macOS,812,True,True,2020-11-09T21:54:05Z,2020-11-09T21:54:05Z,2,3,5,8,78,20,98,301920.0
26449,doc: Can not set the BrowserWindow's webContents,425,True,False,,2020-11-16T06:37:35Z,0,2,1,1,8,12,20,0
26429,fix: ensure that internal messages are sent from the main process,320,True,True,2020-11-12T03:20:02Z,2020-11-12T03:20:02Z,3,4,5,6,34,9,43,113110.0
26436,fix: ensure that internal messages are sent from the main process,188,True,True,2020-11-16T06:33:37Z,2020-11-16T06:33:37Z,1,2,1,8,38,13,51,462187.0
26437,fix: ensure that internal messages are sent from the main process,188,True,True,2020-11-16T06:32:45Z,2020-11-16T06:32:45Z,1,2,1,8,38,13,51,462087.0
26439,fix: ensure that internal messages are sent from the main process,34,True,True,2020-11-16T06:32:01Z,2020-11-16T06:32:01Z,1,2,1,7,35,10,45,458875.0
26440,fix: ensure that internal messages are sent from the main process,34,True,True,2020-11-16T06:30:48Z,2020-11-16T06:30:48Z,1,2,1,6,33,8,41,458798.0
26492,feat: add app.runningUnderRosettaTranslation to detect running under rosetta,158,True,True,2020-11-13T21:51:06Z,2020-11-13T21:51:06Z,1,1,1,4,23,0,23,3404.0
26506,fix: make draggable regions work when devtools is opened on macOS,120,True,True,2020-11-16T02:11:19Z,2020-11-16T02:11:19Z,1,2,1,8,78,20,98,5627.0
26466,build: fix build with enable_builtin_spellchecker=false,166,True,True,2020-11-14T00:18:18Z,2020-11-14T00:18:18Z,2,3,1,1,8,0,8,115833.0
26223,chore: bump chromium to adc5df74b86afdff676989ced8cd3 (master),157,True,True,2020-11-14T00:16:57Z,2020-11-14T00:16:57Z,4,4,3,95,497,805,1302,1422962.0
26442,chore: synchronously destroy WebContents on event prevented,339,True,True,2020-11-11T15:14:02Z,2020-11-11T15:14:02Z,2,3,1,1,1,2,3,48509.0
26483,chore: bump chromium to 87.0.4280.60 (11-x-y),122,True,True,2020-11-13T23:36:27Z,2020-11-13T23:36:27Z,2,4,1,20,43,258,301,38130.0
26469,fix: cherry-pick 8f5a08079948 from chromium,705,True,True,2020-11-13T23:14:18Z,2020-11-13T23:14:18Z,1,3,1,2,116,0,116,109124.0
26444,feat: add app.runningUnderRosettaTranslation to detect running under rosetta,342,True,True,2020-11-13T20:53:33Z,2020-11-13T20:53:33Z,12,6,3,4,23,0,23,237562.0
26477,chore: cherry-pick c244270e23 from chromium.,1336,True,True,2020-11-13T19:30:04Z,2020-11-13T19:30:04Z,3,3,1,2,163,0,163,77570.0
26454,feat: add 'resized' and 'moved' events to BrowserWindow,129,True,True,2020-11-12T14:47:02Z,2020-11-12T14:47:02Z,1,2,2,10,59,3,62,51557.0
26455,chore: cherry-pick 633f67caa6d0 from v8,555,True,True,2020-11-12T14:14:52Z,2020-11-12T14:14:52Z,1,4,1,2,51,0,51,49386.0
26447,chore: remove ScopedAllowBlockingForTesting,437,True,True,2020-11-12T14:13:35Z,2020-11-12T14:13:35Z,4,4,1,1,0,2,2,122301.0
26462,Matan branch,316,True,False,,2020-11-12T10:46:07Z,0,22,1,580,20168,8190,28358,0
26388,build: fix usage of octokit/rest and make uploading better,59,True,True,2020-11-11T19:32:30Z,2020-11-11T19:32:30Z,5,3,4,4,18,11,29,168973.0
26386,build: fix usage of octokit/rest and make uploading better,48,True,True,2020-11-09T20:30:44Z,2020-11-09T20:30:44Z,1,2,6,4,17,12,29,2728.0
26389,build: fix usage of octokit/rest and make uploading better,59,True,True,2020-11-11T19:30:59Z,2020-11-11T19:30:59Z,5,3,4,4,18,11,29,168879.0
26427,build: upload dsym files for all mac releases,55,True,True,2020-11-11T19:25:28Z,2020-11-11T19:25:28Z,1,1,1,1,2,2,4,87148.0
26425,build: upload dsym files for all mac releases,331,True,True,2020-11-10T19:12:42Z,2020-11-10T19:12:42Z,2,3,2,1,2,2,4,3689.0
24274,feat: support exclude from capture on Windows,1074,True,True,2020-10-16T11:02:50Z,2020-10-16T11:02:50Z,2,5,5,2,4,2,6,9895835.0
26276,feat: add APIs to enable/disable spell checker,675,True,True,2020-11-11T15:29:19Z,2020-11-11T15:29:19Z,5,4,2,9,97,5,102,1068274.0
26424,fix: renderer crash on setImmediate,179,True,True,2020-11-11T15:23:31Z,2020-11-11T15:23:31Z,2,2,1,3,48,0,48,79490.0
26441,chore(extensions): remove old renderer code,55,True,True,2020-11-11T15:15:28Z,2020-11-11T15:15:28Z,1,2,1,6,1,306,307,57539.0
26090,chore: synchronously destroy WebContents on event prevented,456,True,True,2020-10-23T06:04:08Z,2020-10-23T06:04:08Z,2,4,10,1,1,2,3,112505.0
26417,chore: synchronously destroy WebContents on event prevented,55,True,True,2020-11-11T15:07:03Z,2020-11-11T15:07:03Z,2,3,1,1,1,2,3,133893.0
26430,chore: cherry-pick daad98ce from chromium,784,True,True,2020-11-11T14:54:08Z,2020-11-11T14:54:08Z,2,3,1,3,47,0,47,68038.0
26415,chore: add patch description to gin allocator patch,76,True,True,2020-11-11T14:48:52Z,2020-11-11T14:48:52Z,4,3,2,1,4,0,4,142749.0
26438,chore: cherry-pick bbb64b5c6916 from chromium,1260,True,True,2020-11-11T14:27:23Z,2020-11-11T14:27:23Z,1,3,1,2,82,0,82,55932.0
19735,[wip] feat: add `systemPreferences.isShellDarkMode()` on Windows,883,True,False,,2019-08-14T21:21:54Z,1,3,5,5,35,1,36,0
26411,chore: cherry-pick 815b12dfb5ec from v8,648,True,True,2020-11-10T22:47:51Z,2020-11-10T22:47:51Z,2,3,1,2,820,0,820,87376.0
26412,chore: cherry-pick 815b12dfb5ec from v8,648,True,True,2020-11-10T22:47:55Z,2020-11-10T22:47:55Z,2,3,1,2,819,0,819,87371.0
26413,chore: cherry-pick 815b12dfb5ec from v8,648,True,True,2020-11-10T22:47:59Z,2020-11-10T22:47:59Z,2,3,1,2,819,0,819,87368.0
26410,chore: cherry-pick 8c725f7b5bbf from v8,1851,True,True,2020-11-10T22:23:57Z,2020-11-10T22:23:57Z,2,3,1,2,128,0,128,86035.0
26409,chore: cherry-pick 8c725f7b5bbf from v8,1851,True,True,2020-11-10T22:23:41Z,2020-11-10T22:23:41Z,2,3,1,2,128,0,128,86026.0
26408,chore: cherry-pick 8c725f7b5bbf from v8,1851,True,True,2020-11-10T22:23:02Z,2020-11-10T22:23:02Z,2,3,1,2,128,0,128,85994.0
26405,chore: cherry-pick 2882e1afd982 from angle,353,True,True,2020-11-10T21:50:28Z,2020-11-10T21:50:28Z,2,3,1,3,69,1,70,84153.0
26399,chore: cherry-pick 146bd99e762b from v8,788,True,True,2020-11-10T21:50:11Z,2020-11-10T21:50:11Z,2,3,1,2,300,0,300,84356.0
26396,chore: cherry-pick 8f24f935c903 from chromium,1336,True,True,2020-11-10T21:49:59Z,2020-11-10T21:49:59Z,2,3,1,2,41,0,41,84528.0
26406,chore: cherry-pick 2882e1afd982 from angle,353,True,True,2020-11-10T21:49:13Z,2020-11-10T21:49:13Z,2,3,1,2,36,0,36,84071.0
26400,chore: cherry-pick 146bd99e762b from v8,788,True,True,2020-11-10T21:48:59Z,2020-11-10T21:48:59Z,2,3,1,2,295,0,295,84275.0
26397,chore: cherry-pick 8f24f935c903 from chromium,1336,True,True,2020-11-10T21:48:46Z,2020-11-10T21:48:46Z,2,3,1,2,41,0,41,84448.0
26434,build: auto-push patch file changes (#26235),59,True,True,2020-11-10T21:48:09Z,2020-11-10T21:48:09Z,1,2,1,4,250,9,259,4279.0
26433,build: auto-push patch file changes (#26235),59,True,True,2020-11-10T21:47:57Z,2020-11-10T21:47:57Z,1,2,1,4,250,9,259,4973.0
26431,build: auto-push patch file changes (#26235),59,True,True,2020-11-10T21:47:51Z,2020-11-10T21:47:51Z,1,2,1,5,187,9,196,5650.0
26407,chore: cherry-pick 2882e1afd982 from angle,353,True,True,2020-11-10T21:47:24Z,2020-11-10T21:47:24Z,2,3,1,2,36,0,36,83955.0
26398,chore: cherry-pick 8f24f935c903 from chromium,1336,True,True,2020-11-10T21:46:43Z,2020-11-10T21:46:43Z,2,3,1,2,41,0,41,84317.0
26401,chore: cherry-pick 146bd99e762b from v8,788,True,True,2020-11-10T21:47:04Z,2020-11-10T21:47:04Z,2,3,1,2,295,0,295,84153.0
26352,build: update spec dependencies,325,True,False,,2020-11-10T19:14:09Z,1,3,2,4,193,175,368,0
26348,build: update dependencies,1461,True,False,,2020-11-10T19:14:07Z,1,4,7,3,1133,1533,2666,0
26402,chore: cherry-pick f44fcbf803ac from v8,1213,True,False,,2020-11-10T18:41:36Z,0,1,0,2,97,0,97,0
26422,"build: verbose is flag, no value",59,True,True,2020-11-10T18:02:15Z,2020-11-10T18:02:15Z,1,2,1,1,3,1,4,4380.0
26414,"build: verbose is flag, no value",15,True,True,2020-11-09T23:08:28Z,2020-11-09T23:08:28Z,2,3,4,1,3,1,4,1019.0
26404,chore: cherry-pick f44fcbf803ac from v8,1213,True,False,,2020-11-10T17:54:46Z,0,1,0,2,97,0,97,0
26403,chore: cherry-pick f44fcbf803ac from v8,1213,True,False,,2020-11-10T17:45:49Z,0,1,1,2,97,0,97,0
26418,chore: synchronously destroy WebContents on event prevented,55,True,True,2020-11-10T16:27:33Z,2020-11-10T16:27:33Z,1,2,1,1,1,2,3,52320.0
26392,chore: cleanup inline HTML in docs,55,True,True,2020-11-10T15:49:48Z,2020-11-10T15:49:48Z,2,3,2,5,12,12,24,64627.0
26391,chore: cleanup inline HTML in docs,55,True,True,2020-11-10T15:48:23Z,2020-11-10T15:48:23Z,2,3,1,5,12,12,24,64545.0
26393,chore: cleanup inline HTML in docs,55,True,True,2020-11-10T15:47:43Z,2020-11-10T15:47:43Z,2,3,1,5,12,12,24,64497.0
26395,fix: make draggable regions work when devtools is opened on macOS,119,True,True,2020-11-10T15:46:41Z,2020-11-10T15:46:41Z,2,3,1,8,78,20,98,64328.0
26266,fix: Initialize logging for crashpad,119,True,True,2020-11-10T15:44:51Z,2020-11-10T15:44:51Z,3,3,3,2,147,0,147,1009237.0
26250,fix: Initialize logging for crashpad,857,True,True,2020-10-29T23:23:53Z,2020-10-29T23:23:53Z,2,2,6,2,147,0,147,58591.0
26267,fix: Initialize logging for crashpad,119,True,True,2020-11-10T15:07:27Z,2020-11-10T15:07:27Z,3,3,1,2,147,0,147,1006987.0
25600,fix: honor pageRanges when printing,128,True,True,2020-11-10T15:06:58Z,2020-11-10T15:06:58Z,5,5,3,5,144,14,158,4135688.0
26286,docs: Add native c++ windows debugging method,463,True,True,2020-11-07T00:55:56Z,2020-11-07T00:55:56Z,16,5,4,4,102,38,140,626469.0
26390,chore: move upload-to-github to TS,42,True,True,2020-11-09T21:57:54Z,2020-11-09T21:57:54Z,2,4,2,3,24,12,36,1315.0
26331,fix: use the gin PageAllocator instead of V8::PageAllocator,463,True,True,2020-11-09T21:57:25Z,2020-11-09T21:57:25Z,4,5,3,5,159,1,160,509712.0
26387,build: fix usage of octokit/rest and make uploading better,59,True,True,2020-11-09T21:52:53Z,2020-11-09T21:52:53Z,1,2,1,4,17,12,29,4598.0
26172,feat: correctly identify permissions when using setPermissionRequestHandler,961,True,True,2020-10-29T18:22:33Z,2020-10-29T18:22:33Z,9,4,11,3,97,1,98,247700.0
26353,feat: correctly identify permissions when using setPermissionRequestHandler,138,True,True,2020-11-09T14:58:36Z,2020-11-09T14:58:36Z,3,3,1,3,97,1,98,344642.0
25430,fix: call node::Stop on exit,1744,True,True,2020-09-14T21:08:47Z,2020-09-14T21:08:47Z,5,7,17,2,2,1,3,259902.0
26070,chore: cherry-pick b977dff8 from freetype,94,True,True,2020-10-21T01:57:40Z,2020-10-21T01:57:40Z,3,5,1,3,43,1,44,21845.0
26341,build: bump extract-zip version to v1.4,473,True,False,,2020-11-07T09:33:21Z,0,1,1,1,1,1,2,0
26330,refactor: store <webview> attributes as typed Map,59,True,True,2020-11-05T20:29:07Z,2020-11-05T20:29:07Z,1,2,1,4,31,35,66,163449.0
26307,refactor: store <webview> attributes as typed Map,144,True,True,2020-11-03T23:02:24Z,2020-11-03T23:02:24Z,2,3,6,4,31,35,66,91694.0
26351,chore: bump chromium to 87.0.4280.47 (11-x-y),122,True,True,2020-11-05T20:11:11Z,2020-11-05T20:11:12Z,1,2,1,8,24,19,43,25829.0
26329,refactor: store <webview> attributes as typed Map,59,True,True,2020-11-05T16:25:54Z,2020-11-05T16:25:54Z,1,2,1,4,31,35,66,148860.0
26280,chore: bump chromium to 87.0.4280.40 (11-x-y),122,True,True,2020-11-04T20:35:29Z,2020-11-04T20:35:29Z,1,2,1,4,6,6,12,459308.0
26334,"fix: window.open not accepting size values with ""px"" at the end",114,True,True,2020-11-04T18:59:50Z,2020-11-04T18:59:50Z,1,4,1,1,1,1,2,62683.0
26333,"fix: window.open not accepting size values with ""px"" at the end",114,True,True,2020-11-04T18:59:55Z,2020-11-04T18:59:55Z,1,4,1,1,1,1,2,62694.0
26104,"fix: window.open not accepting size values with ""px"" at the end",438,True,True,2020-11-02T09:56:00Z,2020-11-02T09:56:00Z,3,5,9,1,1,1,2,943556.0
25329,docs: native debugging in windows guide,287,True,False,,2020-09-14T01:19:49Z,0,3,2,1,41,0,41,0
26322,fix: draggable region edge calculation on resize,176,True,True,2020-11-04T02:17:25Z,2020-11-04T02:17:25Z,1,2,1,4,32,5,37,32927.0
26320,fix: draggable region edge calculation on resize,176,True,True,2020-11-04T02:17:15Z,2020-11-04T02:17:15Z,2,2,1,4,32,5,37,33099.0
26321,fix: draggable region edge calculation on resize,176,True,True,2020-11-03T23:01:56Z,2020-11-03T23:01:56Z,1,2,1,4,32,5,37,21243.0
26323,test: fix visibility flake on mac,886,True,True,2020-11-03T21:24:40Z,2020-11-03T21:24:41Z,1,2,1,1,1,1,2,14686.0
26044,docs: Update native file drag and drop,416,True,True,2020-10-19T21:18:44Z,2020-10-19T21:18:44Z,2,3,4,1,1,1,2,5330.0
26265,docs: update information on Linux support,663,True,True,2020-11-02T07:24:34Z,2020-11-02T07:24:35Z,4,5,1,1,5,13,18,291554.0
26268,fix: improve ses.cookies.set error message when url is missing,164,True,True,2020-11-02T10:00:30Z,2020-11-02T10:00:30Z,2,3,1,1,3,0,3,296695.0
26232,build: only check patch diffs in testing builds,208,True,True,2020-10-28T21:06:59Z,2020-10-28T21:06:59Z,3,3,8,2,27,24,51,11206.0
26285,build: only check patch diffs in testing builds,32,True,True,2020-11-02T09:57:11Z,2020-11-02T09:57:11Z,2,3,1,1,20,17,37,230177.0
26284,build: only check patch diffs in testing builds,32,True,True,2020-11-02T09:56:36Z,2020-11-02T09:56:36Z,2,3,1,1,20,17,37,230185.0
26283,build: only check patch diffs in testing builds,32,True,True,2020-11-02T09:56:14Z,2020-11-02T09:56:14Z,2,3,1,1,20,17,37,230621.0
26274,fix: Linux npm install error,441,True,False,,2020-11-02T07:39:40Z,1,2,1,1,25,0,25,0
26238,fix: `nativeTheme.themeSource = 'dark'` on windows,409,True,True,2020-11-02T07:20:58Z,2020-11-02T07:20:58Z,2,4,2,8,241,0,241,375578.0
26261,fix: draggable regions exclusively on BrowserViews,137,True,True,2020-11-02T07:08:21Z,2020-11-02T07:08:21Z,1,2,1,16,138,67,205,294333.0
26260,fix: draggable regions exclusively on BrowserViews,137,True,True,2020-11-02T07:07:46Z,2020-11-02T07:07:46Z,2,3,1,16,143,70,213,294662.0
26259,fix: draggable regions exclusively on BrowserViews,137,True,True,2020-11-02T07:07:05Z,2020-11-02T07:07:05Z,1,2,1,16,143,70,213,294644.0
26278,feat: add headless support (#228),433,True,False,,2020-11-02T02:49:47Z,0,2,2,4,40,1,41,0
25557,build: Wrap bundles using webpack,573,True,True,2020-10-20T19:10:15Z,2020-10-20T19:10:15Z,1,3,6,9,168,177,345,2516758.0
25740,fix: gdi printing in silent printing mode,81,True,True,2020-10-02T15:31:20Z,2020-10-02T15:31:20Z,2,2,1,1,14,2,16,39967.0
26178,refactor: don't send ipcRenderer.sendSync() returnValue as an array,242,True,True,2020-10-28T15:48:21Z,2020-10-28T15:48:21Z,3,4,10,4,4,4,8,140841.0
26263,chore: change some for loops to range-based,55,True,True,2020-10-30T16:58:39Z,2020-10-30T16:58:39Z,1,2,1,5,11,16,27,69392.0
26262,chore: change some for loops to range-based,55,True,True,2020-10-30T16:58:44Z,2020-10-30T16:58:44Z,1,2,1,5,11,16,27,69400.0
26236,chore: don't self-include inspectable_web_contents.h,64,True,True,2020-10-29T17:44:19Z,2020-10-29T17:44:20Z,2,3,2,1,0,1,1,75420.0
26210,chore: cherry-pick f440137cd96a from chromium,976,True,True,2020-10-29T17:43:23Z,2020-10-29T17:43:23Z,1,2,1,2,156,0,156,161258.0
26227,perf: improve heap snapshot performance,328,True,True,2020-10-29T17:16:18Z,2020-10-29T17:16:18Z,1,4,2,2,135,0,135,86280.0
26222,chore: bump node to v14.15.0 (master),104,True,True,2020-10-29T16:13:46Z,2020-10-29T16:13:46Z,1,2,1,2,2,2,4,97981.0
26246,fix: hover text only working when VO enabled,151,True,True,2020-10-29T15:51:45Z,2020-10-29T15:51:45Z,1,1,2,1,12,26,38,44780.0
26183,fix: hover text only working when VO enabled,861,True,True,2020-10-29T03:24:38Z,2020-10-29T03:24:38Z,4,3,5,1,12,26,38,165679.0
26245,fix: hover text only working when VO enabled,151,True,True,2020-10-29T15:51:32Z,2020-10-29T15:51:32Z,1,1,2,1,12,26,38,44774.0
26244,fix: hover text only working when VO enabled,151,True,True,2020-10-29T15:51:21Z,2020-10-29T15:51:21Z,1,1,2,1,12,26,38,44766.0
26170,docs: clarify default value of enableRemoteModule,467,True,True,2020-10-29T10:34:00Z,2020-10-29T10:34:00Z,3,4,1,1,11,2,13,229419.0
26217,fix: transparently package bundles as zip archives,118,True,True,2020-10-29T14:01:33Z,2020-10-29T14:01:33Z,3,4,1,6,547,202,749,136536.0
26249,fix: build with printing disabled,59,True,True,2020-10-29T09:18:27Z,2020-10-29T09:18:27Z,1,1,2,1,4,2,6,8488.0
26248,fix: build with printing disabled,845,True,True,2020-10-29T06:56:42Z,2020-10-29T06:56:42Z,1,2,3,1,4,2,6,5061.0
26185,fix: set app locale after user's script is loaded,552,True,True,2020-10-28T16:18:48Z,2020-10-28T16:18:48Z,2,3,8,5,40,55,95,117625.0
